optimal scheduling,5
processor scheduling,5
quality of service,5
scheduling algorithm,5
wireless communication,5
wireless sensor networks,5
ip networks,6
access protocols,6
automatic repeat request,6
quality of service,6
access protocols,6
automatic repeat request,6
channel coding,6
computer errors,6
error correction,6
ip networks,6
media access protocol,6
performance analysis,6
physical layer,6
wireless lan,6
atmospheric optics,4
code division multiple access,4
error statistics,4
light interference,4
matrix algebra,4
optical communication,4
pulse position modulation,4
bit error rate,4
degradation,4
high speed optical techniques,4
multiaccess communication,4
multiple access interference,4
optical fiber communication,4
optical modulation,4
optical receivers,4
pulse modulation,4
solid scintillation detectors,4
decision making,31
decoding,31
probability,31
awgn,31
antenna arrays,31
decoding,31
error probability,31
fading,31
power system relaying,31
relays,31
signal to noise ratio,31
transmitting antennas,31
wireless networks,31
multimedia communication,0
transcoding,0
computer science,0
costs,0
delay,0
information science,0
information systems,0
measurement,0
multimedia systems,0
transcoding,0
web and internet services,0
web sites,0
cellular radio,3
data communication,3
game theory,3
multimedia communication,3
power control,3
pricing,3
telecommunication congestion control,3
base stations,3
control systems,3
data communication,3
game theory,3
interference,3
multimedia systems,3
nash equilibrium,3
power control,3
pricing,3
real time systems,3
clouds,0
computers,0
economic indicators,0
ip networks,0
ip networks,1
mobile computing,1
mobile radio,1
telecommunication network routing,1
telecommunication security,1
telecommunication signalling,1
wide area networks,1
authentication,1
communication system security,1
costs,1
data security,1
delay,1
intelligent networks,1
performance analysis,1
signal analysis,1
web and internet services,1
wireless networks,1
awgn channels,2
continuous phase modulation,2
equalisers,2
filtering theory,2
intersymbol interference,2
iterative methods,2
maximum likelihood detection,2
telecommunication signalling,2
awgn,2
additive white noise,2
concatenated codes,2
continuous phase modulation,2
detection algorithms,2
intersymbol interference,2
matched filters,2
memoryless systems,2
sum product algorithm,2
viterbi algorithm,2
ofdm modulation,0
antenna arrays,0
automatic repeat request,0
cochannel interference,0
diversity reception,0
filtering theory,0
space division multiplexing,0
transmitting antennas,0
automatic repeat request,0
decoding,0
interchannel interference,0
mimo,0
radiofrequency interference,0
receiving antennas,0
space technology,0
throughput,0
transmitters,0
transmitting antennas,0
frequency-domain analysis,0
indoor radio,0
least mean squares methods,0
mobile radio,0
multiuser detection,0
telecommunication terminals,0
ultra wideband communication,0
amplitude modulation,0
fading,0
frequency domain analysis,0
multipath channels,0
multiple access interference,0
multiuser detection,0
pulse modulation,0
radio transmitters,0
signal resolution,0
ultra wideband technology,0
mimo systems,4
iterative methods,4
least mean squares methods,4
multiplexing,4
multiuser channels,4
radio links,4
radio receivers,4
radio transmitters,4
base stations,4
decoding,4
detectors,4
downlink,4
information theory,4
iterative algorithms,4
mimo,4
mean square error methods,4
radiofrequency interference,4
transmitters,4
mimo systems,2
ofdm modulation,2
antenna arrays,2
array signal processing,2
fast fourier transforms,2
iterative methods,2
time-frequency analysis,2
array signal processing,2
discrete fourier transforms,2
frequency domain analysis,2
iterative algorithms,2
mimo,2
ofdm,2
receiving antennas,2
time frequency analysis,2
transmitting antennas,2
wireless communication,2
ip networks,17
feature extraction,17
telecommunication network routing,17
telecommunication services,17
chaos,17
computer crime,17
computer science,17
data mining,17
filtering,17
floods,17
internet,17
operating systems,17
search engines,17
telecommunication traffic,17
dram chips,1
internet,1
sram chips,1
bandwidth allocation,1
buffer storage,1
channel capacity,1
telecommunication network routing,1
telecommunication traffic,1
bandwidth,1
clocks,1
delay,1
random access memory,1
read-write memory,1
round robin,1
sdram,1
spine,1
switches,1
throughput,1
mimo systems,40
diversity reception,40
error statistics,40
matrix algebra,40
telecommunication channels,40
acceleration,40
brain modeling,40
detectors,40
fading,40
gallium nitride,40
lattices,40
mimo,40
maximum likelihood detection,40
performance loss,40
telephony,40
mathematical analysis,1
packet switching,1
queueing theory,1
telecommunication congestion control,1
admission control,1
centralized control,1
guidelines,1
mathematical model,1
packet switching,1
performance analysis,1
performance loss,1
queueing analysis,1
resource management,1
signal analysis,1
block codes,1
delays,1
diversity reception,1
matrix algebra,1
space-time codes,1
telecommunication channels,1
transmitting antennas,1
constraint optimization,1
delay,1
design optimization,1
diversity reception,1
guidelines,1
mimo,1
receiving antennas,1
slot antennas,1
space time codes,1
transmitting antennas,1
gaussian processes,9
approximation theory,9
probability,9
radio access networks,9
radio links,9
ultra wideband communication,9
communication networks,9
gaussian approximation,9
media access protocol,9
multiaccess communication,9
performance analysis,9
probability density function,9
robustness,9
signal processing,9
signal to noise ratio,9
ultra wideband technology,9
bayes methods,9
hidden markov models,9
radio networks,9
telecommunication traffic,9
wireless channels,9
bayesian methods,9
delay estimation,9
hidden markov models,9
predictive models,9
probes,9
statistics,9
telecommunication traffic,9
testing,9
traffic control,9
wireless networks,9
processor scheduling,1
telecommunication networks,1
telecommunication traffic,1
admission control,1
delay,1
global positioning system,1
processor scheduling,1
quality of service,1
streaming media,1
telecommunication traffic,1
throughput,1
traffic control,1
web and internet services,1
mobile radio,3
monitoring,3
quality of service,3
radio access networks,3
telecommunication control,3
wireless lan,3
automatic control,3
context-aware services,3
load management,3
monitoring,3
niobium,3
numerical analysis,3
quality of service,3
resource management,3
target tracking,3
wireless networks,3
queueing theory,0
routing protocols,0
telecommunication traffic,0
wireless sensor networks,0
algorithm design and analysis,0
bandwidth,0
batteries,0
cost function,0
energy consumption,0
equations,0
routing,0
steady-state,0
telecommunication traffic,0
traffic control,0
radio links,3
transport protocols,3
bandwidth,3
degradation,3
drives,3
hazards,3
out of order,3
performance loss,3
process design,3
throughput,3
transport protocols,3
wireless networks,3
diffserv networks,5
client-server systems,5
computer network management,5
feedback,5
network servers,5
quality of service,5
telecommunication control,5
application software,5
computer science,5
control systems,5
control theory,5
delay,5
feedback control,5
monitoring,5
quality of service,5
resource management,5
throughput,5
rayleigh channels,1
bandwidth allocation,1
block codes,1
channel estimation,1
modulation,1
space-time codes,1
awgn,1
bandwidth,1
channel estimation,1
fading,1
performance analysis,1
rayleigh channels,1
receiving antennas,1
signal to noise ratio,1
transmitters,1
transmitting antennas,1
