3g mobile communication,1
downlink,1
land mobile radio cellular systems,1
multiaccess communication,1
quality of service,1
resource management,1
scheduling algorithm,1
streaming media,1
telecommunication traffic,1
wireless networks,1
time-of-arrival estimation,1
ultra wideband communication,1
delay,1
fading,1
fingerprint recognition,1
loss measurement,1
position measurement,1
power measurement,1
rf signals,1
radio frequency,1
transmitters,1
ultra wideband technology,1
error detection,0
feedback,0
filtering theory,0
synchronisation,0
timing jitter,0
additive noise,0
additive white noise,0
bandwidth,0
colored noise,0
detectors,0
frequency synchronization,0
jitter,0
ofdm,0
pulse modulation,0
timing,0
mimo communication,7
monte carlo methods,7
nakagami channels,7
antennas,7
channel capacity,7
eigenvalues and eigenfunctions,7
antenna measurements,7
channel capacity,7
closed-form solution,7
density functional theory,7
eigenvalues and eigenfunctions,7
fading,7
mimo,7
nakagami distribution,7
rayleigh channels,7
wireless communication,7
fading channels,1
feedback,1
probability,1
quantisation (signal),1
decoding,1
delay,1
diversity methods,1
error correction codes,1
fading,1
feedback,1
pervasive computing,1
power control,1
power engineering computing,1
transmitters,1
antenna arrays,6
diversity reception,6
multiplexing,6
radio networks,6
telecommunication network reliability,6
costs,6
frequency,6
mimo,6
propagation losses,6
receiving antennas,6
relays,6
sensor systems,6
telecommunication network reliability,6
transmitting antennas,6
upper bound,6
fourier analysis,0
data compression,0
multimedia communication,0
speech coding,0
white noise,0
adaptive signal detection,0
algorithm design and analysis,0
detectors,0
heuristic algorithms,0
multimedia communication,0
noise robustness,0
signal to noise ratio,0
speech enhancement,0
white noise,0
working environment noise,0
haptic interfaces,1
virtual reality,1
collaboration,1
delay effects,1
force feedback,1
haptic interfaces,1
internet,1
jitter,1
network servers,1
propagation losses,1
quality of service,1
virtual environment,1
internet,4
client-server systems,4
computer network management,4
media streaming,4
peer-to-peer computing,4
quality of service,4
analytical models,4
communication system traffic control,4
industrial control,4
internet,4
large-scale systems,4
network servers,4
peer to peer computing,4
scalability,4
streaming media,4
web server,4
ad hoc networks,1
routing protocols,1
telecommunication security,1
ad hoc networks,1
detection algorithms,1
mobile ad hoc networks,1
network topology,1
optical propagation,1
protection,1
routing protocols,1
tunneling,1
upper bound,1
ofdm modulation,1
resource allocation,1
scheduling,1
wireless sensor networks,1
downlink,1
nist,1
optical fiber cables,1
optical fiber communication,1
processor scheduling,1
quality of service,1
radio spectrum management,1
resource management,1
signal processing algorithms,1
wireless communication,1
computational complexity,2
surveillance,2
wireless sensor networks,2
algorithm design and analysis,2
asia,2
distributed algorithms,2
fault tolerance,2
monitoring,2
protection,2
resists,2
sensor systems,2
surveillance,2
wireless sensor networks,2
fading channels,4
indoor radio,4
multipath channels,4
time-of-arrival estimation,4
ultra wideband communication,4
bandwidth,4
emergency services,4
fading,4
indoor radio communication,4
position measurement,4
robustness,4
target tracking,4
time difference of arrival,4
time measurement,4
ultra wideband technology,4
ofdm modulation,0
error statistics,0
radio networks,0
wireless channels,0
channel state information,0
decoding,0
error analysis,0
ofdm,0
performance gain,0
power system relaying,0
protective relaying,0
relays,0
transmitters,0
wireless communication,0
code division multiple access,1
electromagnetic interference,1
error statistics,1
modulation coding,1
multimedia communication,1
optical fibre lan,1
bit error rate,1
degradation,1
multiaccess communication,1
multimedia systems,1
multiple access interference,1
optical fiber networks,1
optical modulation,1
optical pulses,1
optical receivers,1
quality of service,1
internet,3
computer network management,3
queueing theory,3
telecommunication network routing,3
telecommunication traffic,3
transport protocols,3
degradation,3
delay,3
educational institutions,3
internet,3
proposals,3
queueing analysis,3
telecommunication traffic,3
throughput,3
thumb,3
traffic control,3
error statistics,1
maximum likelihood detection,1
quadrature phase shift keying,1
space-time codes,1
bit error rate,1
continuous phase modulation,1
detection algorithms,1
detectors,1
fading,1
maximum likelihood detection,1
modulation coding,1
quadrature amplitude modulation,1
quadrature phase shift keying,1
space time codes,1
antenna arrays,9
block codes,9
diversity reception,9
fading channels,9
relays,9
space-time codes,9
block codes,9
computational complexity,9
fading,9
frequency domain analysis,9
ofdm,9
peak to average power ratio,9
relays,9
space technology,9
transmitters,9
transmitting antennas,9
ad hoc networks,9
adaptive antenna arrays,9
direction-of-arrival estimation,9
minimax techniques,9
ad hoc networks,9
computer networks,9
directional antennas,9
feeds,9
global positioning system,9
hardware,9
minimax techniques,9
signal resolution,9
transmitters,9
ultrasonic imaging,9
channel coding,4
fading channels,4
multipath channels,4
radio receivers,4
ultra wideband communication,4
convolutional codes,4
delay lines,4
energy consumption,4
frequency,4
gain,4
performance analysis,4
pulse modulation,4
receivers,4
ultra wideband communication,4
ultra wideband technology,4
ad hoc networks,2
mobile radio,2
multimedia communication,2
quality of service,2
routing protocols,2
approximation algorithms,2
costs,2
delay effects,2
delay estimation,2
intelligent networks,2
intelligent systems,2
media access protocol,2
mobile ad hoc networks,2
quality of service,2
routing protocols,2
antenna arrays,0
array signal processing,0
error statistics,0
probability,0
adaptive control,0
array signal processing,0
bit error rate,0
diversity methods,0
feedback,0
mimo,0
power control,0
programmable control,0
transmitters,0
transmitting antennas,0
impulse noise,1
least squares approximations,1
mean square error methods,1
parameter estimation,1
algorithm design and analysis,1
character generation,1
cost function,1
estimation theory,1
gaussian noise,1
iterative algorithms,1
least squares approximation,1
parameter estimation,1
signal processing algorithms,1
statistics,1
mimo communication,10
game theory,10
interference (signal),10
radio networks,10
scheduling,10
telecommunication signalling,10
computer networks,10
covariance matrix,10
interference,10
mimo,10
mutual information,10
nash equilibrium,10
power engineering and energy,10
power engineering computing,10
throughput,10
time division multiple access,10
distributed algorithms,3
optical burst switching,3
optical fibre networks,3
telecommunication congestion control,3
high speed optical techniques,3
optical buffering,3
optical burst switching,3
optical control,3
optical losses,3
optical packet switching,3
optical wavelength conversion,3
performance loss,3
throughput,3
utility programs,3
ip networks,1
mobile radio,1
multimedia communication,1
multiprotocol label switching,1
quality of service,1
telecommunication network management,1
costs,1
delay,1
disaster management,1
internet,1
