interference cancellation,1
interleaved codes,1
iterative algorithms,1
iterative decoding,1
mimo,1
receiving antennas,1
transmitting antennas,1
algebra,1
area measurement,1
calculus,1
communication networks,1
computer networks,1
informatics,1
quality of service,1
stochastic processes,1
stochastic systems,1
telecommunication traffic,1
bandwidth,6
high speed optical techniques,6
optical fiber networks,6
optical switches,6
optical wavelength conversion,6
telecommunication traffic,6
wdm networks,6
wavelength conversion,6
wavelength division multiplexing,6
wavelength routing,6
ad hoc networks,18
broadcasting,18
ip networks,18
intelligent transportation systems,18
mobile communication,18
routing,18
spine,18
spread spectrum communication,18
vehicles,18
wireless lan,18
adaptive systems,4
analytical models,4
channel state information,4
delay effects,4
information analysis,4
interleaved codes,4
mimo,4
modulation coding,4
robustness,4
state feedback,4
access protocols,6
ad hoc networks,6
deafness,6
directional antennas,6
informatics,6
media access protocol,6
mobile ad hoc networks,6
throughput,6
transmitters,6
wireless application protocol,6
adaptive scheduling,16
channel allocation,16
communication standards,16
hdtv,16
high definition video,16
optical design,16
round robin,16
telecommunication traffic,16
traffic control,16
videoconference,16
access protocols,2
availability,2
bandwidth,2
collision avoidance,2
intelligent networks,2
media access protocol,2
multiaccess communication,2
optical fiber networks,2
optical packet switching,2
optical sensors,2
bit error rate,20
digital video broadcasting,20
high power amplifiers,20
ofdm,20
peak to average power ratio,20
power system modeling,20
quadrature amplitude modulation,20
time domain analysis,20
wimax,20
wireless lan,20
access protocols,2
analytical models,2
delay,2
energy consumption,2
ip networks,2
internet telephony,2
media access protocol,2
wireless lan,2
wireless application protocol,2
added delay,0
array signal processing,0
diversity methods,0
feedback,0
multiuser detection,0
performance analysis,0
performance gain,0
receiving antennas,0
transmitters,0
transmitting antennas,0
channel allocation,2
energy management,2
fading,2
modulation coding,2
quality management,2
quality of service,2
radio control,2
radio spectrum management,2
resource management,2
signal to noise ratio,2
access protocols,10
automatic repeat request,10
bandwidth,10
delay,10
feedback,10
forward error correction,10
internet telephony,10
media access protocol,10
ofdm,10
wimax,10
bandwidth,2
computer science,2
delay,2
global positioning system,2
optimization methods,2
quality of service,2
round robin,2
traffic control,2
web and internet services,2
web server,2
block codes,2
concatenated codes,2
fading,2
iterative decoding,2
mimo,2
maximum likelihood detection,2
pairwise error probability,2
parity check codes,2
space time codes,2
turbo codes,2
hardware,42
ip networks,42
interference,42
job shop scheduling,42
linear programming,42
processor scheduling,42
routing,42
sufficient conditions,42
throughput,42
wireless mesh networks,42
automatic repeat request,1
channel capacity,1
channel state information,1
feedback,1
forward error correction,1
mimo,1
mean square error methods,1
robustness,1
transmitters,1
uncertainty,1
channel allocation,6
design automation,6
downlink,6
financial advantage program,6
interference,6
process planning,6
radio network,6
radio spectrum management,6
throughput,6
wireless lan,6
channel estimation,0
error correction,0
iterative algorithms,0
multicarrier code division multiple access,0
multiuser detection,0
ofdm,0
robust control,0
robustness,0
signal detection,0
time varying systems,0
awgn,3
bit error rate,3
design methodology,3
electronic mail,3
interleaved codes,3
iterative decoding,3
modulation coding,3
optimization methods,3
parity check codes,3
protection,3
amplitude estimation,7
channel estimation,7
cost function,7
doppler shift,7
frequency estimation,7
ofdm,7
peak to average power ratio,7
phase estimation,7
receiving antennas,7
wireless communication,7
bipartite graph,1
density functional theory,1
fourier transforms,1
gaussian approximation,1
iterative algorithms,1
iterative decoding,1
parity check codes,1
probability density function,1
algorithm design and analysis,17
antenna feeds,17
array signal processing,17
channel state information,17
covariance matrix,17
fading,17
information analysis,17
state feedback,17
transmitting antennas,17
vector quantization,17
bipartite graph,1
decoding,1
error correction,1
message passing,1
monitoring,1
probes,1
reliability theory,1
resource management,1
scalability,1
size measurement,1
azimuth,5
fading,5
information geometry,5
pairwise error probability,5
performance analysis,5
power distribution,5
scattering,5
solid modeling,5
space time codes,5
transmitting antennas,5
awgn,4
block codes,4
decoding,4
error analysis,4
fading,4
partitioning algorithms,4
performance gain,4
receiving antennas,4
space time codes,4
transmitting antennas,4
ad hoc networks,9
capacity planning,9
fading,9
mesh networks,9
mobile ad hoc networks,9
performance analysis,9
probability density function,9
shadow mapping,9
signal to noise ratio,9
statistical analysis,9
bandwidth,6
computer science,6
costs,6
optical fiber networks,6
optical packet switching,6
packet switching,6
telecommunication traffic,6
transceivers,6
wdm networks,6
wavelength division multiplexing,6
computer architecture,2
dynamic scheduling,2
energy conservation,2
energy consumption,2
monitoring,2
processor scheduling,2
scheduling algorithm,2
speech synthesis,2
switches,2
wireless sensor networks,2
bandwidth,0
delay,0
internet telephony,0
multiprotocol label switching,0
quality of service,0
routing,0
streaming media,0
telecommunication traffic,0
video on demand,0
web and internet services,0
access protocols,38
automatic repeat request,38
bandwidth,38
educational institutions,38
performance analysis,38
propagation losses,38
relays,38
wireless lan,38
wireless application protocol,38
wireless networks,38
buffer storage,4
delay effects,4
optical buffering,4
optical burst switching,4
optical control,4
optical packet switching,4
optical switches,4
process control,4
routing,4
system performance,4
bit error rate,0
block codes,0
design methodology,0
interleaved codes,0
iterative decoding,0
memory,0
modulation coding,0
parity check codes,0
particle separators,0
timing,0
energy consumption,1
equalizers,1
fading,1
hardware,1
multiaccess communication,1
multipath channels,1
rake receivers,1
receiving antennas,1
signal to noise ratio,1
telephone sets,1
additive white noise,1
bit error rate,1
convolutional codes,1
gaussian noise,1
interference,1
iterative decoding,1
iterative methods,1
signal to noise ratio,1
transmitters,1
writing,1
communications technology,7
diversity methods,7
fading,7
physical layer,7
receiving antennas,7
relays,7
routing,7
transmitting antennas,7
wireless networks,7
wireless sensor networks,7
ad hoc networks,3
bandwidth,3
base stations,3
costs,3
energy consumption,3
ip networks,3
payloads,3
routing,3
spread spectrum communication,3
wireless sensor networks,3
area measurement,10
automatic repeat request,10
delay effects,10
delay systems,10
diversity methods,10
dynamic programming,10
mimo,10
performance gain,10
protocols,10
wireless communication,10
awgn,3
error probability,3
linear code,3
maximum likelihood decoding,3
maximum likelihood estimation,3
memoryless systems,3
noise level,3
noise reduction,3
parity check codes,3
turbo codes,3
biosensors,10
electromagnetic measurements,10
electromagnetic modeling,10
electromagnetic propagation,10
fading,10
monitoring,10
multipath channels,10
ultra wideband technology,10
wireless communication,10
wireless sensor networks,10
computer science,6
costs,6
councils,6
file servers,6
floods,6
keyword search,6
load management,6
peer to peer computing,6
spine,6
upper bound,6
acoustic sensors,15
energy efficiency,15
measurement,15
power supplies,15
relays,15
routing,15
spread spectrum communication,15
