telecommunication traffic,5
traffic control,5
web and internet services,5
gradient methods,2
polynomials,2
wireless sensor networks,2
circuit simulation,2
event detection,2
global positioning system,2
hardware,2
helium,2
polynomials,2
routing,2
target tracking,2
telecommunication traffic,2
wireless sensor networks,2
ofdm modulation,4
carrier transmission on power lines,4
communication complexity,4
frequency division multiple access,4
integer programming,4
interference,4
resource allocation,4
subscriber loops,4
centralized control,4
communication system control,4
constraint optimization,4
dsl,4
frequency division multiaccess,4
hdtv,4
network topology,4
programmable control,4
radio spectrum management,4
resource management,4
block codes,0
fading channels,0
indoor radio,0
space-time codes,0
synchronisation,0
time-of-arrival estimation,0
wireless sensor networks,0
block codes,0
clocks,0
fading,0
indoor environments,0
peer to peer computing,0
space time codes,0
synchronization,0
time difference of arrival,0
transmitting antennas,0
wireless sensor networks,0
decision making,0
satellite communication,0
decision making,0
delay,0
energy consumption,0
measurement,0
medical services,0
monitoring,0
satellites,0
sensor phenomena and characterization,0
sensor systems,0
testing,0
gaussian channels,0
channel capacity,0
combined source-channel coding,0
mean square error methods,0
rate distortion theory,0
wireless sensor networks,0
active noise reduction,0
art,0
bandwidth,0
channel coding,0
distortion measurement,0
gaussian noise,0
noise measurement,0
rate-distortion,0
sensor fusion,0
source coding,0
ofdm modulation,0
block codes,0
channel coding,0
channel estimation,0
precoding,0
block codes,0
fading,0
frequency estimation,0
frequency synchronization,0
mimo,0
ofdm,0
physical layer,0
space time codes,0
transmitters,0
transmitting antennas,0
gaussian processes,0
mimo communication,0
interference suppression,0
iterative methods,0
matrix algebra,0
receiving antennas,0
transmitting antennas,0
detection algorithms,0
detectors,0
gaussian processes,0
interference cancellation,0
iterative algorithms,0
iterative decoding,0
mimo,0
receiving antennas,0
silicon carbide,0
transmitting antennas,0
array signal processing,10
interference (signal),10
multiuser channels,10
array signal processing,10
broadcast technology,10
broadcasting,10
downlink,10
interference,10
performance analysis,10
receiving antennas,10
signal to noise ratio,10
throughput,10
transmitting antennas,10
mimo communication,2
broadcast channels,2
mean square error methods,2
multiuser channels,2
receivers,2
scheduling,2
broadcasting,2
feedback,2
interference,2
mimo,2
multiaccess communication,2
scheduling algorithm,2
signal to noise ratio,2
time division multiple access,2
transmitters,2
transmitting antennas,2
cost reduction,0
failure analysis,0
resource allocation,0
telecommunication network reliability,0
telecommunication network routing,0
telecommunication traffic,0
wavelength division multiplexing,0
circuits,0
costs,0
multiprotocol label switching,0
robustness,0
routing,0
telecommunication network topology,0
telecommunication traffic,0
traffic control,0
wdm networks,0
wavelength division multiplexing,0
ad hoc networks,1
telecommunication control,1
transport protocols,1
ad hoc networks,1
adaptive control,1
communication system control,1
control systems,1
degradation,1
laboratories,1
national electric code,1
programmable control,1
propagation delay,1
throughput,1
genetic algorithms,1
radio networks,1
radiofrequency interference,1
scheduling,1
telecommunication network routing,1
telecommunication traffic,1
electromagnetic interference,1
genetic algorithms,1
interference constraints,1
internet,1
resource management,1
routing,1
spine,1
telecommunication traffic,1
traffic control,1
wireless mesh networks,1
gaussian channels,4
channel allocation,4
channel capacity,4
radiofrequency interference,4
transceivers,4
channel capacity,4
dsl,4
gaussian noise,4
integrated circuit modeling,4
integrated circuit noise,4
interference channels,4
interference constraints,4
measurement,4
power system modeling,4
transceivers,4
radio links,0
scheduling,0
transport protocols,0
base stations,0
bit error rate,0
communication system security,0
downlink,0
information security,0
scheduling algorithm,0
tcpip,0
throughput,0
wireless lan,0
wireless application protocol,0
microstrip antenna arrays,0
planar antenna arrays,0
aircraft,0
antenna arrays,0
communication systems,0
interference,0
microstrip antenna arrays,0
microstrip antennas,0
millimeter wave technology,0
network synthesis,0
planar arrays,0
terrestrial atmosphere,0
wiener filters,2
code division multiple access,2
computational complexity,2
convex programming,2
error statistics,2
fading channels,2
minimisation,2
multipath channels,2
quadrature amplitude modulation,2
radio transmitters,2
radiofrequency interference,2
spread spectrum communication,2
time division multiplexing,2
bit error rate,2
constraint optimization,2
downlink,2
error analysis,2
fading,2
filtering theory,2
frequency,2
interference,2
multiaccess communication,2
wiener filter,2
multimedia communication,3
peer-to-peer computing,3
wireless lan,3
centralized control,3
energy consumption,3
fading,3
internet,3
peer to peer computing,3
processor scheduling,3
protocols,3
telecommunication traffic,3
wireless communication,3
wireless networks,3
markov processes,0
automatic repeat request,0
radiocommunication,0
wireless channels,0
analytical models,0
automatic repeat request,0
decoding,0
error analysis,0
error correction,0
least squares approximation,0
markov processes,0
performance analysis,0
satellite broadcasting,0
satellite communication,0
message authentication,3
mobile radio,3
network servers,3
telecommunication security,3
analytical models,3
authentication,3
data security,3
mobile communication,3
network servers,3
performance analysis,3
robustness,3
spread spectrum communication,3
telecommunications,3
vehicles,3
ofdm modulation,1
error statistics,1
mean square error methods,1
phase shift keying,1
quadrature amplitude modulation,1
binary phase shift keying,1
bit error rate,1
bridges,1
equalizers,1
error analysis,1
mean square error methods,1
ofdm modulation,1
peak to average power ratio,1
performance analysis,1
quadrature amplitude modulation,1
cellular radio,1
cochannel interference,1
continuous phase modulation,1
demodulation,1
continuous phase modulation,1
demodulation,1
fading,1
frequency estimation,1
gsm,1
interchannel interference,1
interference cancellation,1
power system modeling,1
power system reliability,1
robustness,1
rayleigh channels,2
interference (signal),2
probability,2
radiocommunication,2
ad hoc networks,2
interference,2
laboratories,2
multiaccess communication,2
probability,2
sensor systems,2
spread spectrum communication,2
sufficient conditions,2
wireless communication,2
wireless sensor networks,2
mimo communication,7
channel coding,7
decoding,7
diversity reception,7
multiplexing,7
wireless channels,7
decoding,7
diversity methods,7
downlink,7
error probability,7
mimo,7
ofdm modulation,7
receiving antennas,7
sufficient conditions,7
transmitters,7
transmitting antennas,7
awgn,0
frequency estimation,0
maximum likelihood estimation,0
phase locked loops,0
additive white noise,0
cramer-rao bounds,0
frequency estimation,0
frequency locked loops,0
maximum likelihood estimation,0
phase estimation,0
phase locked loops,0
signal processing,0
state estimation,0
steady-state,0
mimo systems,1
digital storage,1
filtering theory,1
magnetic tape storage,1
phase locked loops,1
synchronisation,1
control systems,1
data storage systems,1
filtering theory,1
frequency,1
kalman filters,1
laboratories,1
