throughput,4
rayleigh channels,0
cognitive radio,0
radiofrequency interference,0
receiving antennas,0
cognitive radio,0
diversity reception,0
fading,0
interference,0
receiving antennas,0
transmitting antennas,0
error statistics,9
optimisation,9
parity check codes,9
resource allocation,9
bit error rate,9
decoding,9
hardware,9
noise measurement,9
parity check codes,9
program processors,9
mimo communication,0
eigenvalues and eigenfunctions,0
matrix algebra,0
radiofrequency interference,0
statistical distributions,0
wireless channels,0
closed-form solutions,0
covariance matrix,0
eigenvalues and eigenfunctions,0
interference channels,0
mimo,0
signal to noise ratio,0
cooperative communication,0
diversity reception,0
mobile radio,0
protocols,0
correlation,0
diversity methods,0
diversity reception,0
protocols,0
relays,0
road transportation,0
wireless communication,0
optical communication,4
optimisation,4
pulse modulation,4
bandwidth,4
bismuth,4
brightness,4
data communication,4
decoding,4
error probability,4
receivers,4
computer network reliability,0
multicast communication,0
quality of service,0
wireless mesh networks,0
quality of service,0
reliability,0
substrates,0
topology,0
unicast,0
wireless communication,0
wireless mesh networks,0
energy harvesting,0
fading channels,0
minimisation,0
radio transmitters,0
convergence,0
energy harvesting,0
fading,0
minimization,0
optimization,0
resource management,0
schedules,0
vehicular ad hoc networks,3
accidents,3
hazards,3
roads,3
vehicles,3
visualization,3
mimo communication,1
nakagami channels,1
antenna arrays,1
computational complexity,1
convergence,1
diversity reception,1
receiving antennas,1
statistical analysis,1
ultra wideband communication,1
antenna measurements,1
convergence,1
fading,1
loading,1
ofdm,1
resource management,1
signal to noise ratio,1
ieee standards,3
internet,3
local area networks,3
telecommunication traffic,3
computational modeling,3
epon,3
ieee 802.3 standards,3
load modeling,3
noise,3
power measurement,3
cryptographic protocols,0
mobile ad hoc networks,0
private key cryptography,0
telecommunication security,0
wireless channels,0
generators,0
mobile ad hoc networks,0
public key,0
servers,0
carrier sense multiple access,3
queueing theory,3
radio networks,3
transport protocols,3
clocks,3
ieee 802.11 standards,3
multiaccess communication,3
protocols,3
spread spectrum communication,3
throughput,3
wireless communication,3
mimo communication,4
antenna arrays,4
parameter estimation,4
probability,4
receiving antennas,4
channel estimation,4
data communication,4
fading,4
power control,4
training,4
upper bound,4
wireless communication,4
gaussian processes,0
code division multiple access,0
error statistics,0
regression analysis,0
spread spectrum communication,0
bit error rate,0
complexity theory,0
gaussian processes,0
multiaccess communication,0
multiuser detection,0
training,0
vectors,0
internet,0
performance evaluation,0
telecommunication congestion control,0
buffer storage,0
computational modeling,0
data models,0
data processing,0
resilience,0
stochastic processes,0
synchronization,0
channel bank filters,4
quadrature amplitude modulation,4
educational institutions,4
interference,4
peak to average power ratio,4
simulation,4
time domain analysis,4
wireless communication,4
nakagami channels,0
antennas,0
cognitive radio,0
correlation,0
covariance matrix,0
detectors,0
diversity reception,0
fading,0
linear antenna arrays,0
gaussian processes,11
adaptive modulation,11
approximation theory,11
error statistics,11
fading channels,11
approximation methods,11
bit error rate,11
fading,11
modulation,11
optimization,11
polynomials,11
signal to noise ratio,11
cooperative communication,0
network coding,0
set theory,0
telecommunication network reliability,0
telecommunication traffic,0
relays,0
resource management,0
signal to noise ratio,0
upper bound,0
vectors,0
wireless networks,0
mimo communication,0
amplify and forward communication,0
diversity reception,0
multiplexing,0
network coding,0
antennas,0
approximation methods,0
mimo,0
multiplexing,0
relays,0
signal to noise ratio,0
upper bound,0
ofdm modulation,0
cellular radio,0
frequency division multiple access,0
integer programming,0
nonlinear programming,0
benchmark testing,0
energy consumption,0
heuristic algorithms,0
minimization,0
ofdm,0
optimization,0
resource management,0
access protocols,2
estimation theory,2
iterative methods,2
mean square error methods,2
vectors,2
wireless sensor networks,2
correlation,2
covariance matrix,2
estimation,2
sensor fusion,2
vectors,2
wireless sensor networks,2
amplitude shift keying,0
error statistics,0
evolutionary computation,0
light emitting diodes,0
modulation,0
optical communication,0
delay,0
evolutionary computation,0
lighting,0
optical transmitters,0
optimization,0
power distribution,0
receivers,0
cognitive radio,0
quality of service,0
cognitive radio,0
delay,0
numerical models,0
quality of service,0
sensors,0
signal to noise ratio,0
simulation,0
game theory,7
interference suppression,7
telecommunication networks,7
algorithm design and analysis,7
game theory,7
games,7
heuristic algorithms,7
interference,7
resource management,7
signal processing algorithms,7
iterative methods,0
multicast communication,0
queueing theory,0
scheduling,0
telecommunication network reliability,0
telecommunication switching,0
telecommunication traffic,0
complexity theory,0
computer architecture,0
delay,0
microprocessors,0
scheduling algorithms,0
throughput,0
cooperative communication,3
least mean squares methods,3
wireless channels,3
fading,3
optimization,3
prediction algorithms,3
relays,3
resource management,3
signal to noise ratio,3
wireless communication,3
games,4
jamming,4
noise,4
noise measurement,4
radar,4
receivers,4
resource management,4
ofdm modulation,6
discrete fourier transforms,6
equalisers,6
error statistics,6
frequency division multiple access,6
frequency selective surfaces,6
least mean squares methods,6
mean square error methods,6
precoding,6
radio receivers,6
receiving antennas,6
bit error rate,6
fading,6
mimo,6
ofdm,6
receivers,6
signal to noise ratio,6
vectors,6
fading channels,0
network theory (graphs),0
probability,0
radio networks,0
trees (mathematics),0
ad hoc networks,0
fading,0
probability,0
shadow mapping,0
vegetation,0
wireless networks,0
awgn,0
monte carlo methods,0
delay estimation,0
distance measurement,0
protocols,0
signal sampling,0
telecommunication,0
algorithm design and analysis,0
chirp,0
distance measurement,0
estimation,0
frequency estimation,0
robustness,0
time of arrival estimation,0
mimo communication,0
cooperative communication,0
interference suppression,0
matrix algebra,0
radiofrequency interference,0
wireless channels,0
antennas,0
integrated circuits,0
mimo,0
relays,0
scattering,0
vectors,0
wireless communication,0
mimo communication,17
monte carlo methods,17
amplify and forward communication,17
antenna arrays,17
cochannel interference,17
mobile radio,17
probability,17
antennas,17
interference,17
mimo,17
performance analysis,17
rayleigh channels,17
relays,17
mimo communication,0
cognitive radio,0
multiuser channels,0
radio spectrum management,0
space division multiplexing,0
interference,0
mimo,0
receivers,0
resource management,0
transmitters,0
vectors,0
wireless communication,0
mimo communication,0
correlation methods,0
numerical analysis,0
ultra wideband communication,0
bandwidth,0
delay,0
mimo,0
solid modeling,0
three dimensional displays,0
ultra wideband antennas,0
wireless communication,0
mimo communication,0
game theory,0
precoding,0
probability,0
radiofrequency interference,0
wireless channels,0
feedback,0
games,0
interference channels,0
mimo,0
probabilistic logic,0
receivers,0
transmitters,0
channel capacity,10
phase noise,10
random variables,10
signal to noise ratio,10
upper bound,10
vectors,10
interference (signal),0
precoding,0
signal processing,0
base stations,0
copper,0
interference,0
mimo,0
signal to noise ratio,0
simulation,0
vectors,0
mobile radio,15
road vehicles,15
ad hoc networks,15
benchmark testing,15
context,15
delay,15
knowledge engineering,15
performance evaluation,15
vehicles,15
private key cryptography,3
public key cryptography,3
sensor placement,3
telecommunication security,3
wireless sensor networks,3
communication system security,3
equations,3
mathematical model,3
resilience,3
security,3
wireless communication,3
wireless sensor networks,3
ofdm modulation,15
cognitive radio,15
