random processes,0
statistical analysis,0
base stations,0
delay,0
dispersion,0
distance measurement,0
mobile communication,0
ofdm,0
throughput,0
power grids,0
power system protection,0
load modeling,0
measurement,0
peer to peer computing,0
power grids,0
power system faults,0
power system protection,0
redundancy,0
zigbee,0
probability,0
telecommunication network reliability,0
wireless sensor networks,0
ieee 802.15 standards,0
ieee communications society,0
peer to peer computing,0
power demand,0
reliability,0
wireless communication,0
wireless sensor networks,0
telecommunication network management,0
telecommunication network reliability,0
telecommunication security,0
telecommunication traffic,0
wavelength division multiplexing,0
availability,0
bandwidth,0
peer to peer computing,0
protection switching,0
wdm networks,0
probability,0
radio transceivers,0
wireless lan,0
decoding,0
delay,0
peer to peer computing,0
receivers,0
transceivers,0
wireless lan,0
multicast communication,0
telecommunication network routing,0
telecommunication traffic,0
trees (mathematics),0
heuristic algorithms,0
ieee communications society,0
measurement,0
peer to peer computing,0
routing,0
topology,0
unicast,0
mobile radio,0
telecommunication network management,0
ad hoc networks,0
context,0
mobile communication,0
mobile handsets,0
peer to peer computing,0
sun,0
wireless communication,0
digital video broadcasting,0
mobile television,0
quality of service,0
radio receivers,0
video coding,0
bit error rate,0
decoding,0
digital video broadcasting,0
mobile communication,0
static var compensators,0
streaming media,0
mobile computing,0
mobility management (mobile radio),0
optimisation,0
batteries,0
computer architecture,0
delay,0
kalman filters,0
mobile communication,0
mobile computing,0
servers,0
computer network management,0
computer network security,0
digital signatures,0
inspection,0
protocols,0
telecommunication traffic,0
complexity theory,0
distance measurement,0
intrusion detection,0
protocols,0
spyware,0
testing,0
optical fibre networks,0
optical switches,0
packet switching,0
wavelength division multiplexing,0
optical fiber amplifiers,0
optical fiber networks,0
optical noise,0
optical switches,0
signal to noise ratio,0
computer network performance evaluation,0
computer network security,0
management information systems,0
optimisation,0
pattern matching,0
accuracy,0
delay,0
greedy algorithms,0
optimization,0
security,0
time factors,0
vectors,0
cognitive radio,0
interference (signal),0
mobile radio,0
analytical models,0
availability,0
ieee communications society,0
interference,0
mobile communication,0
tv,0
unmanned aerial vehicles,0
code division multiple access,0
cognitive radio,0
interference suppression,0
phase control,0
spread spectrum communication,0
equations,0
interference constraints,0
joints,0
mathematical model,0
phase control,0
resource management,0
mimo communication,0
cooperative communication,0
femtocellular radio,0
multipath channels,0
analytical models,0
antennas,0
fading,0
femtocell networks,0
law,0
signal to noise ratio,0
next generation networks,0
telecommunication traffic,0
accuracy,0
generators,0
grippers,0
kernel,0
payloads,0
throughput,0
xml,0
cooperative communication,0
diversity reception,0
interference suppression,0
probability,0
quality of service,0
radio receivers,0
ad hoc networks,0
aggregates,0
interference,0
peer to peer computing,0
quality of service,0
relays,0
wireless communication,0
gaussian channels,0
ad hoc networks,0
array signal processing,0
compensation,0
feedback,0
wireless sensor networks,0
array signal processing,0
channel estimation,0
collaboration,0
ieee communications society,0
peer to peer computing,0
relays,0
vectors,0
cognitive radio,0
cooperative communication,0
greedy algorithms,0
optimisation,0
probability,0
wireless channels,0
algorithm design and analysis,0
cascading style sheets,0
cognitive radio,0
greedy algorithms,0
optimization,0
sensors,0
throughput,0
mobile antennas,0
mobility management (mobile radio),0
vehicular ad hoc networks,0
ad hoc networks,0
delay,0
mobile communication,0
mobile computing,0
peer to peer computing,0
vehicles,0
wireless communication,0
cloud computing,0
evolutionary computation,0
wavelength division multiplexing,0
cloud computing,0
energy consumption,0
green products,0
optical fiber networks,0
optimization,0
peer to peer computing,0
wdm networks,0
protocols,0
radiofrequency identification,0
supply chains,0
telecommunication security,0
ubiquitous computing,0
authentication,0
databases,0
materials,0
protocols,0
radiofrequency identification,0
supply chains,0
computer network management,0
fault tolerant computing,0
adaptation models,0
biological system modeling,0
computational modeling,0
computer architecture,0
data models,0
metamodeling,0
protocols,0
channel coding,0
cooperative communication,0
error statistics,0
fading channels,0
network coding,0
space-time block codes,0
turbo codes,0
bit error rate,0
channel estimation,0
decoding,0
encoding,0
joints,0
protocols,0
relays,0
karhunen-loeve transforms,0
precoding,0
correlation,0
estimation,0
minimization,0
resource management,0
sensors,0
transforms,0
vectors,0
brownian motion,0
markov processes,0
delays,0
indoor radio,0
mobile computing,0
packet radio networks,0
queueing theory,0
statistical analysis,0
telecommunication traffic,0
video coding,0
aggregates,0
bandwidth,0
delay,0
multiplexing,0
relays,0
streaming media,0
wireless communication,0
4g mobile communication,0
radio access networks,0
resource allocation,0
telecommunication network routing,0
interference,0
load management,0
mobile communication,0
mobile computing,0
peer to peer computing,0
relays,0
signal to noise ratio,0
rayleigh channels,2
adaptive modulation,2
communication complexity,2
decoding,2
receivers,2
space-time block codes,2
transmitting antennas,2
wireless channels,2
complexity theory,2
encoding,2
equations,2
maximum likelihood decoding,2
peak to average power ratio,2
quadrature amplitude modulation,2
ofdm modulation,0
access protocols,0
adaptive antenna arrays,0
array signal processing,0
quality of service,0
video streaming,0
wireless channels,0
antenna arrays,0
array signal processing,0
computational modeling,0
data models,0
solid modeling,0
wireless communication,0
pareto optimisation,0
condition monitoring,0
industrial engineering,0
process monitoring,0
quality of service,0
radio links,0
routing protocols,0
wireless sensor networks,0
delay,0
monitoring,0
nickel,0
protocols,0
reliability,0
routing,0
wireless sensor networks,0
directive antennas,0
interference (signal),0
quality of service,0
routing protocols,0
wireless mesh networks,0
computer architecture,0
directional antennas,0
directive antennas,0
peer to peer computing,0
routing protocols,0
unified modeling language,0
delay tolerant networks,0
telecommunication network routing,0
wireless sensor networks,0
loss measurement,0
mobile communication,0
mobile computing,0
monitoring,0
peer to peer computing,0
wildlife,0
access protocols,0
cooperative communication,0
data communication,0
diversity reception,0
analytical models,0
peer to peer computing,0
performance gain,0
relays,0
signal to noise ratio,0
simulation,0
throughput,0
mimo communication,0
antenna arrays,0
array signal processing,0
channel coding,0
diversity reception,0
multi-access systems,0
network coding,0
probability,0
space division multiplexing,0
channel coding,0
mimo,0
network coding,0
peer to peer computing,0
relays,0
signal to noise ratio,0
transmitting antennas,0
ofdm modulation,3
intercarrier interference,3
maximum likelihood estimation,3
estimation,3
frequency division multiplexing,3
frequency estimation,3
interference,3
ofdm,3
robustness,3
training,3
amplify and forward communication,0
cooperative communication,0
network coding,0
distributed algorithms,0
peer to peer computing,0
power demand,0
relays,0
resource management,0
vectors,0
wireless networks,0
energy consumption,0
network coding,0
telecommunication network routing,0
wireless sensor networks,0
energy consumption,0
network coding,0
routing protocols,0
simulation,0
wireless communication,0
wireless sensor networks,0
broadcast communication,0
cooperative communication,0
linear codes,0
mobile handsets,0
mobile radio,0
network coding,0
protocols,0
random codes,0
encoding,0
mobile handsets,0
network coding,0
peer to peer computing,0
performance evaluation,0
protocols,0
receivers,0
cognitive radio,0
communication complexity,0
greedy algorithms,0
iterative methods,0
optimisation,0
radio spectrum management,0
approximation algorithms,0
approximation methods,0
