telecommunication congestion control,1
telecommunication network management,1
telecommunication traffic,1
3g mobile communication,1
communication system traffic control,1
control systems,1
ip networks,1
load flow control,1
multiaccess communication,1
multimedia systems,1
resource management,1
telecommunication control,1
wideband,1
access protocols,4
bandwidth allocation,4
channel allocation,4
computer network management,4
telecommunication congestion control,4
wireless lan,4
access control,4
access protocols,4
analytical models,4
centralized control,4
delay,4
distributed control,4
media access protocol,4
proposals,4
quality of service,4
resource management,4
automatic repeat request,0
fading channels,0
hierarchical systems,0
mobile radio,0
quadrature amplitude modulation,0
automatic repeat request,0
data communication,0
data engineering,0
decoding,0
delay,0
fading,0
intelligent transportation systems,0
quadrature amplitude modulation,0
redundancy,0
throughput,0
3g mobile communication,3
multicast communication,3
multimedia communication,3
packet radio networks,3
bandwidth,3
communication industry,3
computer industry,3
computer networks,3
ground penetrating radar,3
intelligent networks,3
internet,3
mobile communication,3
radio network,3
unicast,3
internet telephony,1
mobile radio,1
open systems,1
personal communication networks,1
communication system signaling,1
delay effects,1
domain name system,1
internet telephony,1
mobile communication,1
mobile handsets,1
portable computers,1
proposals,1
protocols,1
roaming,1
uhf antennas,7
microstrip antenna arrays,7
mobile antennas,7
mobile handsets,7
planar antenna arrays,7
bandwidth,7
broadcast technology,7
feeds,7
microwave antennas,7
mobile handsets,7
personal communication networks,7
radio broadcasting,7
resonance,7
wideband,7
wire,7
3g mobile communication,3
code division multiple access,3
error statistics,3
quality of service,3
telecommunication congestion control,3
telecommunication network management,3
telecommunication traffic,3
3g mobile communication,3
communication system traffic control,3
degradation,3
intelligent networks,3
interference,3
microcell networks,3
multiaccess communication,3
resource management,3
telecommunication traffic,3
wireless lan,3
3g mobile communication,4
bandwidth allocation,4
cellular radio,4
channel allocation,4
channel capacity,4
mobility management (mobile radio),4
quality of service,4
telecommunication congestion control,4
telecommunication network management,4
3g mobile communication,4
accuracy,4
bandwidth,4
call admission control,4
channel allocation,4
delay,4
frequency,4
gsm,4
interference,4
land mobile radio cellular systems,4
code division multiple access,1
diversity reception,1
interference (signal),1
space-time codes,1
baseband,1
contracts,1
councils,1
dispatching,1
downlink,1
gain,1
interference,1
multiaccess communication,1
pulse modulation,1
speech,1
mimo systems,5
ofdm modulation,5
broadband networks,5
error statistics,5
fading channels,5
metropolitan area networks,5
radio access networks,5
space-time codes,5
trellis codes,5
code standards,5
convolutional codes,5
fading,5
frequency domain analysis,5
ofdm,5
receiving antennas,5
space time codes,5
standards development,5
telecommunication standards,5
transmitting antennas,5
channel capacity,1
cochannel interference,1
indoor radio,1
power control,1
probability,1
spread spectrum communication,1
telecommunication congestion control,1
ultra wideband communication,1
bandwidth,1
bit rate,1
energy consumption,1
indoor radio communication,1
interference,1
master-slave,1
power control,1
power system modeling,1
probability,1
ultra wideband technology,1
global positioning system,7
ad hoc networks,7
collision avoidance,7
mobile radio,7
road safety,7
road traffic,7
road vehicles,7
wireless lan,7
automotive engineering,7
collision avoidance,7
global positioning system,7
intelligent systems,7
intelligent vehicles,7
microcomputers,7
mobile ad hoc networks,7
road accidents,7
road transportation,7
road vehicles,7
4g mobile communication,0
differential phase shift keying,0
diversity reception,0
error statistics,0
frequency-domain analysis,0
mobile radio,0
multipath channels,0
quadrature phase shift keying,0
radiowave propagation,0
statistical distributions,0
thermal noise,0
time-domain analysis,0
amplitude modulation,0
bit error rate,0
fading,0
frequency domain analysis,0
intersymbol interference,0
mobile communication,0
ofdm,0
phase modulation,0
propagation delay,0
quadrature amplitude modulation,0
3g mobile communication,6
automatic repeat request,6
code division multiple access,6
error correction,6
bandwidth,6
code division multiplexing,6
communication system traffic control,6
delay effects,6
error correction,6
intelligent networks,6
multiaccess communication,6
throughput,6
time division multiplexing,6
wireless networks,6
ip networks,4
intserv networks,4
internetworking,4
mobile radio,4
quality of service,4
wireless lan,4
airports,4
communication networks,4
delay,4
laboratories,4
local area networks,4
quality of service,4
telecommunication traffic,4
traffic control,4
wide area networks,4
wireless lan,4
awgn,2
doppler shift,2
code division multiple access,2
fading channels,2
frequency estimation,2
mobile radio,2
signal processing,2
synchronisation,2
base stations,2
degradation,2
doppler effect,2
fading,2
frequency estimation,2
frequency synchronization,2
multiaccess communication,2
transmitters,2
wireless communication,2
working environment noise,2
3g mobile communication,0
cmos integrated circuits,0
rc circuits,0
active filters,0
adjacent channel interference,0
analogue-digital conversion,0
cellular radio,0
codecs,0
digital radio,0
digital-analogue conversion,0
interference suppression,0
power consumption,0
programmable filters,0
signal processing,0
superheterodyne receivers,0
analog-digital conversion,0
baseband,0
codecs,0
digital filters,0
digital signal processing,0
digital-analog conversion,0
downlink,0
multiaccess communication,0
pipelines,0
signal processing,0
bluetooth,7
rayleigh channels,7
rician channels,7
fading channels,7
multi-access systems,7
packet radio networks,7
protocols,7
stability,7
awgn,7
bluetooth,7
error analysis,7
fading,7
master-slave,7
payloads,7
personal area networks,7
rayleigh channels,7
space technology,7
stability,7
channel estimation,4
delay estimation,4
indoor radio,4
microwave propagation,4
multipath channels,4
ray tracing,4
data mining,4
electric variables measurement,4
fourier transforms,4
frequency domain analysis,4
frequency estimation,4
frequency measurement,4
propagation delay,4
ray tracing,4
time domain analysis,4
time measurement,4
computational complexity,19
mobile radio,19
optimisation,19
quality of service,19
radio repeaters,19
routing protocols,19
set theory,19
telecommunication network topology,19
wireless lan,19
analytical models,19
artificial intelligence,19
communication system traffic control,19
floods,19
laboratories,19
network topology,19
relays,19
routing protocols,19
wireless lan,19
wireless application protocol,19
code division multiple access,1
equalisers,1
fading channels,1
interference suppression,1
intersymbol interference,1
iterative methods,1
least mean squares methods,1
multipath channels,1
multiuser detection,1
radio receivers,1
space-time codes,1
trellis coded modulation,1
computational complexity,1
convolutional codes,1
detectors,1
fading,1
frequency conversion,1
interference cancellation,1
mean square error methods,1
multiaccess communication,1
multiple access interference,1
receiving antennas,1
fir filters,1
mimo systems,1
fading channels,1
intersymbol interference,1
