poisson distribution,0
optical fibre networks,0
packet switching,0
probability,0
analytical models,0
delay lines,0
diffserv networks,0
optical buffering,0
optical filters,0
optical packet switching,0
predictive models,0
quality of service,0
telecommunication traffic,0
traffic control,0
ip networks,6
packet switching,6
telecommunication security,6
telecommunication traffic,6
transport protocols,6
authentication,6
bandwidth,6
broadcasting,6
computer crime,6
information filtering,6
information filters,6
information security,6
internet,6
telecommunication traffic,6
terrorism,6
access protocols,2
antenna arrays,2
modulation,2
receiving antennas,2
signal synthesis,2
singular value decomposition,2
telecommunication channels,2
telecommunication security,2
transmitting antennas,2
antennas and propagation,2
matrix decomposition,2
physical layer,2
receiving antennas,2
signal analysis,2
signal synthesis,2
singular value decomposition,2
synthesizers,2
transmitters,2
transmitting antennas,2
ofdm modulation,5
approximation theory,5
error statistics,5
fading channels,5
random codes,5
turbo codes,5
frequency diversity,5
frequency division multiplexing,5
frequency-selective fading channels,5
intersymbol interference,5
ofdm,5
pairwise error probability,5
performance analysis,5
system performance,5
turbo codes,5
upper bound,5
internet,4
quality of service,4
telecommunication network routing,4
telecommunication switching,4
traffic,4
assembly,4
collaborative work,4
educational institutions,4
peer to peer computing,4
performance evaluation,4
quality of service,4
routing,4
testing,4
wide area networks,4
workstations,4
mimo systems,0
antenna arrays,0
channel allocation,0
code division multiple access,0
interference suppression,0
mobile radio,0
multiuser detection,0
quadrature amplitude modulation,0
radio links,0
radiofrequency interference,0
awgn,0
additive white noise,0
detectors,0
downlink,0
intersymbol interference,0
mimo,0
modulation coding,0
multiaccess communication,0
multiple access interference,0
multiuser detection,0
mimo systems,6
monte carlo methods,6
adaptive antenna arrays,6
cellular radio,6
channel estimation,6
computational complexity,6
error statistics,6
fading channels,6
mean square error methods,6
optimisation,6
bit error rate,6
channel estimation,6
covariance matrix,6
data communication,6
fading,6
limiting,6
mimo,6
matrix decomposition,6
signal processing,6
transmitters,6
cellular radio,11
cochannel interference,11
error statistics,11
interference suppression,11
intersymbol interference,11
iterative methods,11
maximum likelihood sequence estimation,11
packet radio networks,11
receiving antennas,11
time division multiple access,11
channel estimation,11
gsm,11
ground penetrating radar,11
interchannel interference,11
interference cancellation,11
intersymbol interference,11
iterative algorithms,11
maximum likelihood estimation,11
receivers,11
receiving antennas,11
multicast protocols,0
routing protocols,0
buildings,0
computational modeling,0
costs,0
delay,0
design engineering,0
information technology,0
internet,0
multicast protocols,0
performance analysis,0
routing protocols,0
adaptive control,4
telecommunication congestion control,4
transport protocols,4
adaptive control,4
bandwidth,4
communication system control,4
computer science,4
delay estimation,4
feedback,4
history,4
protocols,4
size control,4
switches,4
monte carlo methods,1
cellular radio,1
code division multiple access,1
error statistics,1
interference suppression,1
modulation,1
scheduling,1
telecommunication traffic,1
cellular networks,1
data communication,1
downlink,1
error analysis,1
interference cancellation,1
interference constraints,1
multiaccess communication,1
performance analysis,1
performance evaluation,1
telecommunication traffic,1
block codes,2
computational complexity,2
concatenated codes,2
diversity reception,2
fading channels,2
nonlinear codes,2
optimisation,2
space-time codes,2
trellis coded modulation,2
block codes,2
concatenated codes,2
convolutional codes,2
design optimization,2
fading,2
modulation coding,2
performance analysis,2
protection,2
transmitting antennas,2
wireless communication,2
ip networks,4
information filters,4
packet switching,4
protocols,4
telecommunication security,4
broadcasting,4
computer crime,4
ip networks,4
information filtering,4
information filters,4
inspection,4
performance analysis,4
protocols,4
testing,4
unicast,4
internet,10
cryptography,10
routing protocols,10
telecommunication security,10
telecommunication traffic,10
authentication,10
computer science,10
convergence,10
cryptographic protocols,10
cryptography,10
fault detection,10
hardware,10
ieee news,10
network topology,10
routing protocols,10
failure analysis,1
fault diagnosis,1
statistical analysis,1
telecommunication network reliability,1
telecommunication traffic,1
communication networks,1
computer networks,1
differential equations,1
fault detection,1
laboratories,1
mobile computing,1
neural networks,1
prediction algorithms,1
radio access networks,1
telecommunication traffic,1
adaptive filters,1
automatic repeat request,1
code division multiple access,1
least mean squares methods,1
phase shift keying,1
radio receivers,1
radiofrequency filters,1
spread spectrum communication,1
binary phase shift keying,1
direct-sequence code-division multiple access,1
feedback,1
filters,1
least squares approximation,1
modulation coding,1
multiaccess communication,1
performance gain,1
phase modulation,1
phase shift keying,1
multicast communication,0
pricing,0
quality of service,0
tariffs,0
telecommunication network routing,0
trees (mathematics),0
bandwidth,0
bridges,0
costs,0
ip networks,0
proposals,0
quality of service,0
routing,0
telecommunication traffic,0
teleconferencing,0
unicast,0
markov processes,15
convolutional codes,15
maximum likelihood estimation,15
table lookup,15
telecommunication channels,15
turbo codes,15
algorithm design and analysis,15
application software,15
computer networks,15
convolutional codes,15
decoding,15
disk drives,15
lifting equipment,15
polynomials,15
table lookup,15
turbo codes,15
3g mobile communication,0
delays,0
multimedia communication,0
telecommunication traffic,0
bandwidth,0
computational modeling,0
costs,0
distributed computing,0
mobile computing,0
mobile radio mobility management,0
next generation networking,0
paging strategies,0
signal generators,0
wireless networks,0
internet telephony,128
access protocols,128
cellular radio,128
queueing theory,128
telecommunication traffic,128
voice communication,128
wireless lan,128
area measurement,128
bandwidth,128
communication system traffic control,128
convergence,128
internet telephony,128
land mobile radio cellular systems,128
telecommunication traffic,128
testing,128
traffic control,128
wireless lan,128
ip networks,7
packet switching,7
telecommunication security,7
telecommunication traffic,7
algorithm design and analysis,7
bandwidth,7
educational technology,7
intelligent networks,7
laboratories,7
proposals,7
radio frequency,7
security,7
telecommunication traffic,7
terminology,7
diversity reception,1
fading channels,1
matched filters,1
radio receivers,1
bandwidth,1
diversity reception,1
electronic mail,1
fcc,1
fading,1
information analysis,1
performance analysis,1
polarization,1
rayleigh channels,1
wireless communication,1
awgn channels,5
rayleigh channels,5
reed-solomon codes,5
awgn,5
additive white noise,5
concatenated codes,5
decoding,5
error correction codes,5
